19.556781768798828,0.2116529941558838,0.19345128536224365
28.414043426513672,0.18152789771556854,0.2823251485824585
13.728202819824219,0.21862994134426117,0.1350957304239273
21.277624130249023,0.18776339292526245,0.21089860796928406
25.99150848388672,0.18420778214931488,0.25807300209999084
17.22859001159668,0.20507770776748657,0.17023512721061707
21.2294921875,0.2328636795282364,0.2099662721157074
21.167652130126953,0.2449483424425125,0.209227055311203
16.060251235961914,0.20426487922668457,0.1585598587989807
23.224382400512695,0.17012935876846313,0.23054252564907074
14.489598274230957,0.22968751192092896,0.14259910583496094
26.596689224243164,0.2197915017604828,0.2637689709663391
13.62502384185791,0.24506083130836487,0.13379962742328644
18.047666549682617,0.2213001251220703,0.17826366424560547
21.736146926879883,0.22207602858543396,0.215140700340271
10.983682632446289,0.19769586622714996,0.10785987228155136
18.264039993286133,0.1928442120552063,0.18071195483207703
23.911865234375,0.19555829465389252,0.23716306686401367
16.703975677490234,0.20898665487766266,0.16494989395141602
27.530771255493164,0.2668529450893402,0.2726391851902008
24.130491256713867,0.1698017567396164,0.23960690200328827
14.227208137512207,0.1785523146390915,0.14048655331134796
20.39905548095703,0.19791798293590546,0.202011376619339
18.879365921020508,0.16912522912025452,0.18710240721702576
19.424766540527344,0.23283825814723969,0.19191928207874298
19.601198196411133,0.18461047112941742,0.1941658854484558
10.826643943786621,0.19210410118103027,0.10634540021419525
22.51140785217285,0.19403384625911713,0.22317373752593994
21.377344131469727,0.19650012254714966,0.21180842816829681
20.92685890197754,0.17598024010658264,0.20750878751277924
18.38694190979004,0.1770254522562027,0.18209917843341827
14.931591987609863,0.18212343752384186,0.14749468863010406
20.15277862548828,0.1726168692111969,0.19980162382125854
19.07762336730957,0.19594396650791168,0.18881680071353912
15.058913230895996,0.2388009876012802,0.148201122879982
10.159757614135742,0.2004455178976059,0.09959312528371811
14.525729179382324,0.19504736363887787,0.14330682158470154
23.073240280151367,0.2000516802072525,0.2287318855524063
23.13828468322754,0.2027001827955246,0.2293558418750763
17.30548095703125,0.20870304107666016,0.17096778750419617
20.631006240844727,0.23852421343326569,0.20392481982707977
22.085187911987305,0.2184889167547226,0.21866698563098907
19.265438079833984,0.18977637588977814,0.19075661897659302
10.176558494567871,0.18783888220787048,0.09988719969987869
14.76974105834961,0.20734615623950958,0.14562395215034485
19.462501525878906,0.2038087397813797,0.19258694350719452
